file_name,y_min,y_max,y_mean,y_std,zcr_mean,zcr_min,zcr_max,spec_cent_min,spec_cent_mean,rms_mean,amp_mean,amp_min,melspec_mean,melspec_std,class
Audio_Files/0dB_fan/id_06/normal/00000590.wav,-0.02726747,0.025657248,-1.8588158e-07,0.006953547,0.06608110680104408,0.033203125,0.078125,1278.8408499439229,1424.2344491078597,0.0069309706,0.018571151,0.013128383,0.0112579735,0.04445287,0
Audio_Files/0dB_fan/id_06/normal/00000209.wav,-0.030495238,0.027463304,2.2968617e-07,0.007093529,0.06504110172563805,0.03369140625,0.07763671875,1284.037565148219,1404.614248798888,0.0070746327,0.01932222,0.014030743,0.011684692,0.04497122,0
Audio_Files/0dB_fan/id_06/normal/00000221.wav,-0.029847201,0.029008513,9.3458976e-07,0.007395919,0.0539975619924594,0.0234375,0.068359375,1072.9415303454696,1224.9790252564785,0.0073756143,0.019976355,0.012925571,0.012767148,0.047082298,0
Audio_Files/0dB_fan/id_06/normal/00000547.wav,-0.031704836,0.031053204,-1.3730315e-06,0.007303727,0.05390239812935035,0.02587890625,0.07275390625,1013.240064906367,1215.3127500791202,0.0072765844,0.019843329,0.0126568945,0.012382737,0.045481235,0
Audio_Files/0dB_fan/id_06/normal/00000553.wav,-0.030215368,0.026441978,-1.6364393e-06,0.007199898,0.05530833091647332,0.02880859375,0.07373046875,1081.3036710366584,1210.6717107781642,0.007185868,0.019442337,0.011887179,0.012060583,0.042769417,0
Audio_Files/0dB_fan/id_06/normal/00000235.wav,-0.029357966,0.030513028,-1.0796023e-07,0.007554177,0.052345789225638054,0.0224609375,0.08642578125,1055.3637589691325,1199.0092420650958,0.0075324904,0.020247577,0.013052002,0.013306824,0.051676013,0
Audio_Files/0dB_fan/id_06/normal/00000962.wav,-0.030665247,0.027677577,3.5762233e-07,0.0070582624,0.06696363834106729,0.029296875,0.0849609375,1249.684594264582,1408.6779511598243,0.007027108,0.019053776,0.01205025,0.0115175415,0.04694237,0
Audio_Files/0dB_fan/id_06/normal/00000976.wav,-0.028658457,0.027439456,-2.61294e-06,0.0071940706,0.057288645591647334,0.02685546875,0.07666015625,1101.751884954297,1241.893791213652,0.007178396,0.019304302,0.0060806903,0.0120254215,0.042765204,0
Audio_Files/0dB_fan/id_06/normal/00000786.wav,-0.026449202,0.02452313,-4.4537813e-07,0.0066616596,0.06637792742169374,0.03173828125,0.0830078125,1287.000195291986,1415.5472980431769,0.0066406443,0.017855154,0.012426972,0.010264738,0.03963222,0
Audio_Files/0dB_fan/id_06/normal/00000792.wav,-0.02929537,0.02808319,-1.5466914e-06,0.007053832,0.06266087224477958,0.033203125,0.08740234375,1128.933633349313,1288.4842016788898,0.0070349765,0.019330885,0.01291409,0.011454829,0.03943305,0
Audio_Files/0dB_fan/id_06/normal/00000779.wav,-0.030185778,0.028113358,-1.6340485e-06,0.007160384,0.05463538645591647,0.02978515625,0.0693359375,1080.2995212719622,1224.9107083134027,0.007143565,0.019548474,0.011335094,0.011945573,0.041789424,0
Audio_Files/0dB_fan/id_06/normal/00000745.wav,-0.032339733,0.026467418,-4.7460347e-07,0.006831835,0.06820076856148492,0.0302734375,0.08544921875,1312.9177390453397,1438.163189533516,0.0068183243,0.018748762,0.013138696,0.0107646445,0.038620446,0
Audio_Files/0dB_fan/id_06/normal/00000023.wav,-0.031570002,0.033256337,-2.608769e-07,0.007926274,0.053354073013341066,0.029296875,0.07080078125,1047.3658825472364,1189.6826598923835,0.007895318,0.02175474,0.014724978,0.014678666,0.058095574,0
Audio_Files/0dB_fan/id_06/normal/00000037.wav,-0.033853937,0.030429361,-4.2534907e-07,0.007865974,0.057546947505800465,0.0263671875,0.07470703125,1136.689629196109,1255.7314381088697,0.007847346,0.021719262,0.012460142,0.014360992,0.055590563,0
Audio_Files/0dB_fan/id_06/normal/00000989.wav,-0.028637059,0.027205296,-2.3121021e-07,0.0069152038,0.07321273201856149,0.0419921875,0.09228515625,1380.2740112770705,1555.1296286615473,0.0068954956,0.018931197,0.0128470035,0.011074942,0.04055954,0
Audio_Files/0dB_fan/id_06/normal/00000751.wav,-0.029540684,0.02899171,-1.37856e-06,0.0072995713,0.05345830010150812,0.0322265625,0.0751953125,1069.674173029216,1217.5372746280268,0.0072759916,0.019552514,0.012915984,0.012444759,0.045848783,0
Audio_Files/0dB_fan/id_06/normal/00000078.wav,-0.029725054,0.03089818,-1.0355548e-06,0.0077329264,0.06185877682714617,0.02783203125,0.07958984375,1262.5896738426632,1423.404958730911,0.007703779,0.02135833,0.01346234,0.0139842555,0.05428909,0
Audio_Files/0dB_fan/id_06/normal/00000050.wav,-0.03012899,0.029350154,2.5560291e-06,0.007771722,0.055875915385730855,0.0263671875,0.07568359375,1123.4417408888341,1229.144839673935,0.0077497577,0.021304889,0.014726245,0.013996912,0.055384275,0
Audio_Files/0dB_fan/id_06/normal/00000736.wav,-0.03134741,0.026844058,-1.3376256e-06,0.007149213,0.055909902479698376,0.0263671875,0.072265625,1107.9491556989642,1255.1349397648062,0.0071315435,0.019223282,0.011698829,0.011891645,0.042714607,0
Audio_Files/0dB_fan/id_06/normal/00000722.wav,-0.03167536,0.027181527,9.317817e-07,0.007124451,0.05677317466647332,0.0341796875,0.0712890625,1116.280355553781,1226.2902639861336,0.007109148,0.019125715,0.01222264,0.011793513,0.042990446,0
Audio_Files/0dB_fan/id_06/normal/00000044.wav,-0.031111656,0.029351076,-2.49744e-06,0.0076693376,0.056510341139791184,0.0263671875,0.072265625,1101.765645236528,1229.7572539547764,0.007643394,0.020948771,0.012762905,0.013682169,0.051849984,0
Audio_Files/0dB_fan/id_06/normal/00000911.wav,-0.028712938,0.024854373,-1.1986783e-06,0.006824983,0.06994657228828306,0.03759765625,0.08544921875,1324.9781401701684,1453.0066688018894,0.006799159,0.018213093,0.010931121,0.0107569005,0.0438549,0
Audio_Files/0dB_fan/id_06/normal/00000905.wav,-0.029769795,0.0281497,1.2267574e-06,0.00694472,0.06434210049303944,0.02685546875,0.10400390625,1206.6586400727608,1551.346886750558,0.0069184224,0.018782495,0.011519691,0.011196865,0.04116232,0
Audio_Files/0dB_fan/id_06/normal/00000093.wav,-0.028992156,0.031845085,-1.8187907e-06,0.007672604,0.05337673107598608,0.02880859375,0.1435546875,1038.0534267292137,1192.3383096915363,0.0076454934,0.020728296,0.0115599595,0.013736879,0.05526434,0
Audio_Files/0dB_fan/id_06/normal/00000939.wav,-0.030912457,0.027831467,-3.0765657e-06,0.0072377156,0.055129332221577725,0.02734375,0.0751953125,1054.9207168072885,1217.7471415936275,0.007211484,0.019321647,0.006506988,0.012084855,0.044300694,0
Audio_Files/0dB_fan/id_06/normal/00000087.wav,-0.029085243,0.030432744,-7.932427e-07,0.007221906,0.06561435071055685,0.033203125,0.08154296875,1289.5564445721488,1436.8940719786713,0.007195495,0.019437777,0.01241533,0.012174917,0.04744649,0
Audio_Files/0dB_fan/id_06/normal/00000508.wav,-0.03150342,0.0278177,-3.503651e-06,0.007012728,0.0802661869199536,0.0361328125,0.1298828125,1252.273697100839,1557.40596678285,0.0069756387,0.019189468,0.012219942,0.011083563,0.04217891,0
Audio_Files/0dB_fan/id_06/normal/00000534.wav,-0.029334756,0.028345086,8.464873e-09,0.0074098604,0.0626053599912993,0.0283203125,0.07470703125,1241.1431304525875,1392.7073524913271,0.0073951143,0.020229248,0.01322704,0.012818784,0.047004346,0
Audio_Files/0dB_fan/id_06/normal/00000252.wav,-0.029529529,0.028408268,-2.5528684e-07,0.007038841,0.07389813841357308,0.04541015625,0.0986328125,1327.8045595852568,1664.0975806252013,0.007007455,0.019259613,0.012113218,0.011317691,0.043178163,0
Audio_Files/0dB_fan/id_06/normal/00000246.wav,-0.030025372,0.028776785,-2.8626104e-07,0.007218315,0.06337686702436195,0.0283203125,0.08056640625,1199.186526429062,1393.8750222607298,0.007188516,0.019612482,0.012302769,0.01216441,0.047036037,0
Audio_Files/0dB_fan/id_06/normal/00000520.wav,-0.028236696,0.0301898,-1.8247747e-06,0.006820705,0.08554891422563805,0.04296875,0.18505859375,1237.6434709881262,1590.1473597329398,0.0067917034,0.01903229,0.012298156,0.010447613,0.038148593,0
Audio_Files/0dB_fan/id_06/normal/00000291.wav,-0.028140904,0.028893966,-2.0816221e-06,0.007251344,0.05825954357598608,0.0341796875,0.07275390625,1118.2548854850513,1274.6861582605445,0.007233393,0.019448584,0.012923008,0.012209211,0.045577317,0
Audio_Files/0dB_fan/id_06/normal/00000285.wav,-0.030790128,0.030098377,-2.7435362e-07,0.0072477562,0.05809753842807425,0.03466796875,0.080078125,1047.3370601526053,1229.5313481112842,0.0072245765,0.019664587,0.011319252,0.012167718,0.04316001,0
Audio_Files/0dB_fan/id_06/normal/00001004.wav,-0.026745172,0.024470896,1.0147576e-06,0.006669501,0.06950927167923433,0.03271484375,0.0859375,1297.5642425306241,1460.0780313069124,0.0066532614,0.018104482,0.012647395,0.01023614,0.036916345,0
Audio_Files/0dB_fan/id_06/normal/00001010.wav,-0.028469948,0.031281773,5.803673e-07,0.0072368267,0.05632567792923434,0.0234375,0.07177734375,1072.6198876772,1212.2923981015936,0.0072158435,0.01944499,0.012732654,0.012174814,0.043022245,0
Audio_Files/0dB_fan/id_06/normal/00000468.wav,-0.033025037,0.028069668,-1.9243362e-06,0.0071994085,0.05130351834396752,0.02978515625,0.07177734375,1055.9334469678427,1211.7079757664148,0.0071862345,0.019207656,0.012573961,0.012103852,0.043105807,0
Audio_Files/0dB_fan/id_06/normal/00000440.wav,-0.03166688,0.032391947,-2.0714256e-06,0.007061829,0.053662222665313224,0.025390625,0.0673828125,1041.806406581779,1218.6600029017854,0.007025078,0.01870145,0.01184086,0.01164981,0.043059453,0
Audio_Files/0dB_fan/id_06/normal/00000326.wav,-0.027441677,0.028329352,-4.408028e-07,0.0069143097,0.07183738761600927,0.03955078125,0.0869140625,1389.6144676761328,1557.342881866264,0.0068912143,0.01862446,0.012489355,0.011063533,0.041713107,0
Audio_Files/0dB_fan/id_06/normal/00000332.wav,-0.028340638,0.030440025,-3.1395266e-06,0.00728619,0.05738834106728538,0.02978515625,0.0732421875,1124.0596682905616,1279.1787728770628,0.007269908,0.019750617,0.012703292,0.012315715,0.044595286,0
Audio_Files/0dB_fan/id_06/normal/00000454.wav,-0.029366795,0.02710411,3.670288e-08,0.007010168,0.06276056772041763,0.033203125,0.07763671875,1289.618066098844,1426.1478610908935,0.006988704,0.01898823,0.01304022,0.011455858,0.04204616,0
Audio_Files/0dB_fan/id_06/normal/00000483.wav,-0.029647464,0.027684726,3.170567e-07,0.0072603384,0.05167624347447796,0.02294921875,0.0849609375,1037.7021152877066,1206.3861397443327,0.007244973,0.019600645,0.012662725,0.012319682,0.043576043,0
Audio_Files/0dB_fan/id_06/normal/00000497.wav,-0.02654903,0.026380287,-2.9017522e-07,0.006678299,0.09583680756960557,0.0556640625,0.12109375,1630.41088766847,1807.6472695742095,0.006651249,0.018586962,0.011694659,0.00977247,0.0402319,0
Audio_Files/0dB_fan/id_06/normal/00000118.wav,-0.027402751,0.025961397,-1.6729549e-06,0.0070848316,0.0678688279437355,0.03369140625,0.08447265625,1308.956689138928,1438.9849396214568,0.007057684,0.019023567,0.011816296,0.011592739,0.04740722,0
Audio_Files/0dB_fan/id_06/normal/00000124.wav,-0.028395133,0.030686496,1.0464947e-07,0.0072427876,0.0622020464762181,0.0234375,0.10107421875,1146.1559150397852,1354.7404030078922,0.007213969,0.019768829,0.012641482,0.012098337,0.04384494,0
Audio_Files/0dB_fan/id_06/normal/00000642.wav,-0.028762005,0.029668692,-1.0018028e-06,0.0072812517,0.05675731402262181,0.0283203125,0.07568359375,1050.681640641505,1242.396713166021,0.0072576418,0.019374272,0.012682792,0.012290799,0.04413148,0
Audio_Files/0dB_fan/id_06/normal/00000656.wav,-0.029807318,0.026966095,1.921003e-07,0.006902394,0.0676807660237819,0.037109375,0.08544921875,1316.2376923258132,1433.3210595188157,0.0068843006,0.01904566,0.013385206,0.01108889,0.03971143,0
Audio_Files/0dB_fan/id_06/normal/00000130.wav,-0.02996528,0.029326243,2.5139968e-06,0.007523087,0.05609796439965197,0.03369140625,0.07177734375,1076.2632781912512,1200.0806857776352,0.0074996594,0.020502444,0.012375267,0.013149725,0.050519668,0
Audio_Files/0dB_fan/id_06/normal/00000865.wav,-0.03176769,0.027540388,2.9112932e-06,0.007157413,0.05155955445185615,0.02734375,0.0712890625,974.9121338345324,1200.910899016235,0.007107623,0.018312309,0.009109532,0.011973439,0.04581244,0
Audio_Files/0dB_fan/id_06/normal/00000871.wav,-0.0300373,0.028627614,4.009422e-07,0.0071068723,0.056316614704176336,0.03076171875,0.07421875,1043.484169836434,1232.5215654319186,0.0070859236,0.018748008,0.011822768,0.011741808,0.042637143,0
Audio_Files/0dB_fan/id_06/normal/00000681.wav,-0.02837918,0.03267163,-1.6491028e-06,0.007071709,0.05285559563515081,0.0283203125,0.0673828125,1043.2872142839649,1219.2999425862429,0.0070510856,0.018875947,0.012774604,0.011645782,0.041420165,0
Audio_Files/0dB_fan/id_06/normal/00000859.wav,-0.029200431,0.030449675,-2.541234e-07,0.0071615484,0.04900938950116009,0.02587890625,0.0634765625,1037.3737016497155,1193.4291376845224,0.007139653,0.018821066,0.010372192,0.011998776,0.047074787,0
Audio_Files/0dB_fan/id_06/normal/00000695.wav,-0.029971525,0.02783656,-2.453036e-07,0.0071770325,0.05689439530162413,0.0361328125,0.07177734375,1082.5516674481064,1222.2785322353934,0.0071527874,0.01930783,0.010896666,0.011941718,0.04412494,0
Audio_Files/0dB_fan/id_06/normal/00000694.wav,-0.02950143,0.02680031,-8.3389796e-07,0.0069641043,0.07073620577146171,0.0439453125,0.09375,1322.9656530991947,1619.6270924974533,0.0069453185,0.019178612,0.010485387,0.011062052,0.04023426,0
Audio_Files/0dB_fan/id_06/normal/00000858.wav,-0.026578203,0.02734446,8.2430546e-07,0.0067696758,0.0635683276537123,0.03271484375,0.08349609375,1250.1168464836783,1379.3291247576417,0.006754119,0.018232318,0.0125697665,0.010650248,0.0372502,0
Audio_Files/0dB_fan/id_06/normal/00000680.wav,-0.027308652,0.029294884,3.9977627e-07,0.006942499,0.06811693372969838,0.0400390625,0.0888671875,1437.01409692966,1636.6507986938298,0.0069118664,0.018483303,0.011326216,0.011162005,0.047885183,0
Audio_Files/0dB_fan/id_06/normal/00000870.wav,-0.026982123,0.029231895,-8.866242e-07,0.0067599462,0.06945942394141531,0.0361328125,0.08984375,1327.0852318193106,1465.5248395896624,0.0067401608,0.018226374,0.011815097,0.010634614,0.038858507,0
Audio_Files/0dB_fan/id_06/normal/00000864.wav,-0.026152553,0.026980478,2.0770557e-07,0.0066281874,0.06950474006670533,0.03515625,0.0869140625,1293.6094941359434,1443.0077017756637,0.006600168,0.01780704,0.011540419,0.01012062,0.039893407,0
Audio_Files/0dB_fan/id_06/normal/00000657.wav,-0.028330779,0.02685245,-1.7533226e-07,0.006764755,0.06905497752320186,0.03076171875,0.0859375,1311.7454934625262,1436.14548165393,0.0067463676,0.018333483,0.011140235,0.010567943,0.03864184,0
Audio_Files/0dB_fan/id_06/normal/00000131.wav,-0.02907027,0.029656833,2.8226261e-06,0.007392647,0.05500811158642691,0.02392578125,0.12646484375,1071.9782513773089,1236.6430880099529,0.0073671085,0.019836048,0.01191849,0.012706845,0.052473903,0
Audio_Files/0dB_fan/id_06/normal/00000125.wav,-0.031303342,0.027988467,2.0604014e-06,0.0067911404,0.09773781902552205,0.056640625,0.12255859375,1559.9800128723866,1785.3514734051687,0.0067697135,0.019239722,0.012597968,0.010088394,0.04067597,0
Audio_Files/0dB_fan/id_06/normal/00000643.wav,-0.030722968,0.03184055,-2.257492e-06,0.0071590156,0.05857562354988399,0.02685546875,0.0751953125,1113.2725002159812,1266.90777655502,0.007133094,0.018936537,0.011533301,0.011855612,0.044290688,0
Audio_Files/0dB_fan/id_06/normal/00000119.wav,-0.030443931,0.029984782,-6.6743416e-07,0.0073394263,0.05759906104988399,0.03369140625,0.07373046875,1114.761421392071,1265.8825758940598,0.00731165,0.020193437,0.014325751,0.01251695,0.04678077,0
Audio_Files/0dB_fan/id_06/normal/00000496.wav,-0.025343733,0.023917189,-5.9233827e-07,0.006265408,0.13530148818155452,0.0810546875,0.16015625,2034.242582087926,2367.0533994942725,0.006241492,0.017458316,0.01216062,0.008272941,0.039184432,0
Audio_Files/0dB_fan/id_06/normal/00000482.wav,-0.034788,0.032056447,5.13153e-07,0.0071669496,0.05172948992169374,0.0302734375,0.07421875,937.984910700152,1220.946839835596,0.007032367,0.018415565,0.009993723,0.012013432,0.050411593,0
Audio_Files/0dB_fan/id_06/normal/00000333.wav,-0.02831298,0.02851885,-1.616092e-06,0.0074198856,0.05612062246229698,0.0244140625,0.07080078125,1077.4119665292133,1231.55067826737,0.0074010626,0.019993724,0.013746041,0.012816002,0.047213476,0
Audio_Files/0dB_fan/id_06/normal/00000455.wav,-0.027153403,0.025899516,3.4066443e-07,0.006867949,0.0679492640661253,0.03271484375,0.0810546875,1301.9956718480573,1429.9259775380044,0.00685291,0.018754434,0.011358907,0.01094523,0.041045766,0
Audio_Files/0dB_fan/id_06/normal/00000441.wav,-0.027365053,0.028008847,-9.887298e-07,0.006812922,0.07232453596287702,0.03662109375,0.08740234375,1385.7470621522784,1534.9754183950854,0.006786421,0.018626189,0.011275717,0.010740199,0.04013011,0
Audio_Files/0dB_fan/id_06/normal/00000327.wav,-0.027819665,0.025308628,8.551488e-07,0.0069913487,0.06701915059454756,0.04052734375,0.08544921875,1283.948466586913,1400.3532711751295,0.0069695194,0.018841976,0.012325619,0.011297518,0.043637346,0
Audio_Files/0dB_fan/id_06/normal/00001011.wav,-0.025836995,0.026151985,2.604451e-06,0.007020315,0.05046063841357309,0.0224609375,0.06494140625,1223.1660832710306,1362.8010651067138,0.007000715,0.018239867,0.009850197,0.01155729,0.048264682,0
Audio_Files/0dB_fan/id_06/normal/00000469.wav,-0.028026786,0.027510393,-2.1914311e-06,0.0071926406,0.05436915421983759,0.03076171875,0.0771484375,1079.9377469607648,1225.8533215292907,0.0071765133,0.019382639,0.012813033,0.012049899,0.04311775,0
Audio_Files/0dB_fan/id_06/normal/00001005.wav,-0.029943142,0.036338866,-6.0050195e-07,0.007317086,0.05215319569315545,0.0244140625,0.068359375,1035.0325636402986,1196.8751794674204,0.0072906786,0.019811075,0.012734111,0.012499827,0.047580983,0
Audio_Files/0dB_fan/id_06/normal/00000284.wav,-0.029881425,0.028011627,-4.2889174e-06,0.0075178216,0.052665267908932716,0.0322265625,0.06689453125,1056.9184278450061,1192.1872658393434,0.007493424,0.019927004,0.0125573855,0.013140698,0.048927106,0
Audio_Files/0dB_fan/id_06/normal/00000290.wav,-0.029797185,0.03046811,-3.6856903e-07,0.006478276,0.11536579176334107,0.046875,0.18115234375,1485.7377100284439,2044.3234489711358,0.006445859,0.01772698,0.01185505,0.008991927,0.039306726,0
Audio_Files/0dB_fan/id_06/normal/00000247.wav,-0.029093942,0.028551372,8.043162e-07,0.007158745,0.06646062935034802,0.037109375,0.0849609375,1268.0281860471018,1419.0229953685823,0.0071288296,0.019638823,0.013293165,0.011929518,0.044949338,0
Audio_Files/0dB_fan/id_06/normal/00000521.wav,-0.027640158,0.02660343,-2.8895695e-07,0.006933256,0.06917846396461717,0.0361328125,0.0859375,1283.6705745684142,1441.0388225626061,0.0069177914,0.018889451,0.012758924,0.011066677,0.040968586,0
Audio_Files/0dB_fan/id_06/normal/00000535.wav,-0.030504456,0.028211508,-3.2797422e-07,0.007373965,0.06511360752610208,0.0341796875,0.08544921875,1274.890663592459,1430.5664293436369,0.0073466594,0.019970031,0.011778407,0.012685747,0.048339635,0
Audio_Files/0dB_fan/id_06/normal/00000253.wav,-0.030612558,0.029159224,-3.99125e-07,0.0071076127,0.0664934835411833,0.04052734375,0.0849609375,1234.1874011720367,1409.1559568042933,0.00707865,0.019052746,0.0113442745,0.011786615,0.04467333,0
Audio_Files/0dB_fan/id_06/normal/00000509.wav,-0.032016452,0.03465218,3.5452572e-07,0.0072063995,0.06809427566705337,0.04052734375,0.0859375,1179.7376285839898,1362.833600269099,0.0071872035,0.019835103,0.01348262,0.011898263,0.043640323,0
Audio_Files/0dB_fan/id_06/normal/00000938.wav,-0.05709591,0.080904864,-5.019879e-07,0.007161636,0.07309377718967518,0.04345703125,0.09619140625,948.7589363461711,1508.9693273710332,0.0068266517,0.018250199,0.010158173,0.011882434,0.056266498,0
